,Timestamp,Marketcap,Date,Price
70,1659607247627,3005012142.594642,2022-08-04 10:00:47.627,10.286638129956035
71,1659610821515,3038399606.0681505,2022-08-04 11:00:21.515,10.38822313824171
72,1659614439335,3031961659.3042364,2022-08-04 12:00:39.335,10.338549948399402
73,1659618078629,3002182396.050308,2022-08-04 13:01:18.629,10.272152856577527
74,1659621685326,3042942850.738331,2022-08-04 14:01:25.326,10.44353531272599
75,1659625234803,3041683710.3772364,2022-08-04 15:00:34.803,10.395856285847026
76,1659628949673,3046675677.4657693,2022-08-04 16:02:29.673,10.445515262953249
77,1659632523969,3001667969.7580748,2022-08-04 17:02:03.969,10.253533424193908
78,1659636093752,3023555291.486892,2022-08-04 18:01:33.752,10.333897037148455
79,1659639694600,3026996998.662632,2022-08-04 19:01:34.600,10.353723414389885
